Date,Open,High,Low,Close,Volume,ret_1,log_ret_1
2025-03-20,1246.8700894970418,1267.9359786597456,1245.0773228865291,1264.101318359375,15971477,0.017640212849612702,0.017486430167283067
2025-03-21,1269.927977701306,1275.9041093610767,1265.0474458622175,1271.2725830078125,21780769,0.005673014136038379,0.005656983191950039
2025-03-24,1285.86434660882,1300.8046759652354,1279.141198398433,1296.920166015625,20299319,0.02017473148609139,0.019973918003609797
2025-03-25,1302.497915186312,1302.497915186312,1277.4977874103538,1280.33642578125,13713899,-0.012787017018420888,-0.012869474599036174
2025-03-26,1285.8643858858131,1288.65329608475,1263.7028966635362,1267.98583984375,12074747,-0.009646359885421396,-0.009693187401655042
2025-03-27,1273.0655062272906,1279.8882324099652,1266.242780044616,1273.115234375,15028056,0.004045309001149411,0.004037148738478518
2025-03-28,1274.9081198538831,1290.5954658598978,1263.9518781988888,1270.027587890625,18147129,-0.0024252686646160093,-0.0024282143924151778
2025-04-01,1259.5693287834792,1272.8164693011493,1244.330265958221,1247.6170654296875,12099648,-0.017645697364857216,-0.017803238718453424
2025-04-02,1242.5873186806543,1250.5554948342144,1238.9518139936486,1246.1729736328125,10142590,-0.001157479996779065,-0.0011581503941148034
2025-04-03,1228.145018441354,1246.8204315907722,1228.145018441354,1243.732666015625,7434366,-0.0019582414871938125,-0.001960161348832804
2025-04-04,1236.162816017271,1240.4954871764826,1188.4036122186155,1199.9075927734375,17908652,-0.035236730882516665,-0.03587252471498386
2025-04-07,1127.6960086529814,1166.590714623955,1110.415052053189,1161.062744140625,22156106,-0.03237320012537581,-0.03290880336378304
2025-04-08,1167.3378163352843,1191.8399338970503,1158.6724733291408,1177.4971923828125,19555040,0.014154659879601628,0.014055418074403274
2025-04-09,1164.8477193030517,1185.0670143686195,1163.3536863154889,1180.6346435546875,10223104,0.0026645084100167526,0.0026609649005614002
2025-04-11,1190.3957018139645,1217.786306450343,1190.3957018139645,1214.1009521484375,11224242,0.02834603302253491,0.027951718391785736
2025-04-15,1246.0235343416643,1246.0235343416643,1232.1788040875913,1235.1668701171875,13378535,0.017351043116696552,0.017202232646517653
2025-04-16,1229.1907298200806,1235.9637280756608,1224.111041920754,1234.3701171875,8248464,-0.0006450569141414064,-0.0006452650528650088
2025-04-17,1235.266450081142,1275.1073305428426,1222.7165970526498,1269.4300537109375,15398401,0.028403098904663304,0.02800720973125655
2025-04-21,1264.947875835223,1295.7249783909904,1261.9598099867933,1290.346435546875,10429964,0.016476986482864886,0.016342713872145653
2025-04-22,1294.8286411452225,1298.713151385602,1281.1831879455033,1286.0635986328125,13051707,-0.003319137245686554,-0.003324657800752477
2025-04-23,1291.840547250601,1300.804745342548,1280.286716249035,1294.82861328125,10480888,0.006815381959146771,0.006792262230597705
2025-04-24,1287.2588872304611,1299.3107293954529,1285.167265298474,1296.4222412109375,10468940,0.0012307636032609093,0.0012300068346092514
2025-04-25,1298.3146947064158,1319.928323767296,1282.9759313802824,1295.22705078125,14431012,-0.00092191447484824,-0.0009223396993648869
2025-04-28,1334.669497851195,1369.1318351951852,1314.9482133535364,1363.35498046875,31104496,0.05259921775599641,0.05126255078316736
2025-04-29,1365.5461749701867,1405.2874774645995,1364.5501529607263,1394.1319580078125,32538970,0.022574441711784132,0.022323409914870834
2025-04-30,1396.4228227174156,1406.781475676485,1363.5540972183608,1399.410888671875,25480745,0.0037865358682445116,0.0037793849869981054
2025-05-02,1408.3751233126775,1421.024554216323,1403.4945911426703,1414.152099609375,13007841,0.0105338689707426,0.010478774341658814
2025-05-05,1425.3074680112338,1433.773654928142,1421.2238021682567,1425.6063232421875,12685649,0.008099711223408246,0.00806708462142201
2025-05-06,1425.3074785225756,1426.3035005201457,1404.9886054552055,1415.2476806640625,14084117,-0.007266131195719505,-0.0072926581037692385
2025-05-07,1415.2476117092149,1418.733688530858,1397.1199392858432,1400.4068603515625,13440169,-0.010486376706539735,-0.010541746178344977
2025-05-08,1398.51446598441,1415.1481063364454,1392.438756100913,1401.4029541015625,16106175,0.0007112888248419491,0.0007110359788363646
2025-05-09,1379.988466695066,1389.251519832932,1369.032224808638,1371.721435546875,13668904,-0.021179860130747574,-0.021407371543110173
2025-05-12,1394.430721507353,1433.275577320772,1394.430721507353,1430.7855224609375,10674081,0.04305836840007893,0.042157136485493206
2025-05-13,1427.7974767909468,1441.9409399606418,1406.7814377941193,1410.0682373046875,11407896,-0.014479658083635383,-0.014585511388421943
2025-05-14,1414.3512435205853,1424.2118856620737,1409.8691445094285,1418.7337646484375,5570160,0.006145466662176524,0.006126660291879861
2025-05-15,1419.3313670179805,1455.5865925696291,1407.0802476372012,1448.4151611328125,20177211,0.020921047503038803,0.020705207596082405
2025-05-16,1447.419102005185,1455.1881221330052,1441.542669553187,1450.6064453125,9036695,0.0015128840393894283,0.0015117407832618188
2025-05-19,1446.3234565863577,1448.81351147394,1432.4787270944578,1435.0684814453125,6195791,-0.010711357251580567,-0.0107691368073847
2025-05-20,1432.4787356808251,1439.2517336495314,1416.1440727881434,1418.932861328125,11270560,-0.011243797996968508,-0.011307487350508238
2025-05-21,1418.235682967954,1430.486680037078,1412.458707007589,1423.5145263671875,6136364,0.0032289512519809715,0.0032237493835988573
2025-05-22,1415.5464438973825,1418.1361984129633,1391.3431818014155,1403.79345703125,12134466,-0.0138537886130784,-0.013950647962321937
2025-05-23,1401.004549811851,1428.0964217220903,1401.004549811851,1421.124267578125,6474883,0.012345698336225563,0.012270111680036978
2025-05-26,1426.3034970063509,1435.2676949623965,1419.430920923106,1429.0924072265625,4842944,0.005606926734152973,0.005591266430631774
2025-05-27,1420.426959119657,1431.2836233071982,1408.275539274527,1416.44287109375,12640414,-0.008851447302390625,-0.008890854072368518
2025-05-28,1414.4508509493858,1416.9409060075968,1405.0882196135674,1407.279541015625,5944611,-0.0064692549661740095,-0.006490271285066653
2025-05-29,1406.4826358531975,1414.3512339364067,1402.996558868143,1412.1600341796875,13771917,0.003468033906426582,0.003462034144422365
2025-05-30,1412.3591925541664,1424.9090454066045,1404.0921613404494,1415.2476806640625,13788484,0.0021864706617111818,0.002184083813283438
2025-06-02,1406.4826830156508,1411.8612262898896,1390.0483195350275,1408.0762939453125,8098668,-0.005067230857700444,-0.005080112807618284
2025-06-03,1416.6421539546416,1420.825397764224,1397.8173136420835,1399.908935546875,11252626,-0.005800366381819577,-0.005817253840863844
2025-06-04,1409.0722382665938,1420.0284799827916,1400.506473605418,1417.8372802734375,8126827,0.012806793550152351,0.012725480076976834
2025-06-05,1422.3193687346825,1448.913106617055,1417.9368477633757,1436.662109375,13716817,0.013277143550585846,0.013189774769087151
2025-06-06,1435.2676355449807,1445.7258660607492,1431.28354772945,1437.7576904296875,8182161,0.0007625878399228903,0.0007622972175567605
2025-06-09,1451.204075048637,1451.70208605586,1439.5506661134996,1443.0367431640625,7885125,0.003671726306536005,0.0036650019744125253
2025-06-10,1444.2318404180787,1448.1163503747662,1430.2875329933524,1432.777587890625,7913181,-0.007109420686643664,-0.007134813039412005
2025-06-11,1440.048586734708,1462.7578142878924,1437.3592545136698,1443.13623046875,8195700,0.007229763129792621,0.007203753678546008
2025-06-12,1447.7179200254843,1451.2039968882907,1428.6939248911117,1435.865234375,8828114,-0.0050383296741072225,-0.005051064851081476
2025-06-13,1418.335338487147,1429.7895915718395,1408.673973649598,1422.2198486328125,9757276,-0.009503249619472132,-0.009548693635861364
2025-06-16,1421.223780491138,1436.6621211041454,1418.7337255535565,1432.0804443359375,8458093,0.006933242924857197,0.0069093185149706315
2025-06-17,1442.2398094911548,1442.2398094911548,1420.12817043809,1425.506591796875,10366599,-0.004590421274910161,-0.004600989613136186
2025-06-18,1424.3114328610282,1437.0605628519918,1420.028489708749,1424.4110107421875,6681735,-0.000768555586478592,-0.0007688510767335037
2025-06-19,1424.4110453044384,1434.1721095891817,1420.0285241646616,1427.598388671875,10007230,0.002237681333301822,0.002235181453022824
2025-06-20,1425.3075053013415,1465.148385952672,1422.4190171371763,1460.367431640625,29010635,0.022953964664555127,0.022694485629041194
2025-06-23,1447.2199506188397,1457.9770367383994,1436.2637087352834,1451.0048828125,5989078,-0.006411091226272259,-0.006431730532569024
2025-06-24,1459.1721495093714,1469.1323689599471,1437.359244595668,1445.0286865234375,16402744,-0.0041186603572820335,-0.004127165399805224
2025-06-25,1458.1762135192969,1466.5428226679085,1454.690136506102,1461.463134765625,7525851,0.0113730948011328,0.011308907373119986
2025-06-26,1463.2558362824063,1492.8377614283193,1459.2717484446844,1489.3516845703125,14657893,0.019082622846425812,0.018902833236645027
2025-06-27,1493.4353527246628,1515.9454247275912,1490.9452978220222,1509.3717041015625,11117052,0.013442103526425164,0.013352559995942329
2025-06-30,1507.7781788170053,1518.734421010171,1490.0489382705405,1494.630615234375,8409527,-0.00976637419870141,-0.009814378035859595
2025-07-01,1494.630607775488,1525.3081343971446,1494.132596769193,1522.320068359375,10368523,0.018525950721715922,0.018356435713803212
2025-07-02,1522.3200879079554,1523.9136988316195,1502.6983810571346,1512.75830078125,6361002,-0.006281049417176665,-0.006300858198251072
2025-07-03,1514.7502729656237,1525.806092605863,1506.9812529023668,1511.76220703125,11283291,-0.0006584619297647087,-0.0006586788110317811
2025-07-04,1517.9375659885409,1523.913698138102,1511.1645675851505,1521.2244873046875,6603501,0.0062591062466228475,0.00623959939577273
2025-07-07,1520.5271677380254,1538.65484117058,1518.933556847784,1535.367919921875,7251074,0.009297400045306103,0.009254445261445572
2025-07-08,1529.8897875590692,1538.7544076502809,1524.1128113419518,1531.4833984375,7171261,-0.0025300264737670997,-0.0025332323992719574
2025-07-09,1530.586937987722,1544.8301010282516,1504.0927774643353,1512.9573974609375,8870660,-0.012096769051145873,-0.012170530414884494
2025-07-10,1513.654605815878,1518.6347158851345,1501.5031858807802,1511.16455078125,10047129,-0.0011849948205391314,-0.0011856974820565068
2025-07-11,1505.9852937598653,1508.9733598189127,1484.371664566644,1489.2520751953125,7234991,-0.014500390162414223,-0.014606548292448365
2025-07-14,1486.263916129696,1494.0329360309418,1473.2160528053016,1477.7977294921875,10311846,-0.007691341105986238,-0.007721072015146045
2025-07-15,1480.2878335086834,1490.5469086437597,1476.503022895967,1479.4910888671875,8132454,0.001145866813303309,0.0011452108090076055
2025-07-16,1467.1403332858122,1485.068728397248,1465.6463003598592,1479.690185546875,10409983,0.000134571057024635,0.00013456200315219098
2025-07-17,1481.4830970988437,1483.674296790977,1468.0368005528198,1470.52685546875,11854613,-0.006192735592645882,-0.006211990112967134
2025-07-18,1478.8934598804974,1478.8934598804974,1463.2558421043927,1470.12841796875,10296318,-0.0002709488089376322,-0.00027098552219792375
2025-07-21,1459.1722169809668,1470.128458883213,1417.4388712363768,1422.9169921875,22442744,-0.032113810742112725,-0.032640771698511456
2025-07-22,1421.721828538219,1426.2039275426996,1405.0881881707603,1407.179931640625,20396320,-0.011059717912765832,-0.011121331298540591
2025-07-23,1420.327316390472,1420.327316390472,1408.773485959778,1418.932861328125,8354596,0.008352115762336965,0.008317429843528566
2025-07-24,1413.554298653669,1417.3392306864348,1390.4466381154343,1397.3192138671875,14740507,-0.015232325679389147,-0.015349529264147281
2025-07-25,1393.3351272649268,1395.4267490386208,1378.593953801798,1386.1636962890625,11854722,-0.007983514051346452,-0.008015552935504279
2025-07-28,1386.7614543919697,1402.199795115413,1379.490445288333,1382.080078125,7748361,-0.002945985510221405,-0.0029503334669793934
2025-07-29,1377.498442270458,1414.550412474214,1377.498442270458,1411.4627685546875,10750072,0.02125975975975969,0.021036923826714054
2025-07-30,1412.458776601272,1417.6381639620697,1395.7256799199,1404.4906005859375,7209849,-0.004939675437482083,-0.0049519159603060355
2025-07-31,1382.5780559389789,1397.0203743336986,1376.7015020683227,1384.669677734375,17065827,-0.014112535066659326,-0.014213063820806218
2025-08-01,1381.3828853186424,1400.3073026227253,1378.7932525308158,1388.15576171875,10321171,0.0025176286015586857,0.002514464683938019
2025-08-04,1389.550225151016,1410.466686507784,1386.1637261382157,1405.885009765625,6312820,0.012771800208446038,0.012690928624056056
2025-08-05,1405.38696851784,1405.38696851784,1382.5780415934858,1386.1636962890625,9315972,-0.014027686005308682,-0.014127003886616434
2025-08-06,1386.3630773472378,1390.3471654369864,1377.797312271222,1387.259521484375,5834312,0.0007905453001302298,0.0007902329837837583
2025-08-07,1382.1796145349972,1388.1557462486337,1360.5659868045632,1383.8729248046875,9976705,-0.0024412135056487427,-0.0024441981257248336
2025-08-08,1379.4904158119157,1391.6418351007062,1359.569976594415,1362.35888671875,8793606,-0.015546252622128498,-0.01566836283150502
2025-08-11,1364.5501609316866,1382.4785572067017,1355.7851185633474,1380.6856689453125,9997486,0.01345224258102995,0.013362564518007665
2025-08-12,1376.402846498686,1396.3232867936674,1369.7294260490362,1374.9088134765625,12244664,-0.004184048258546014,-0.004192825881014223
2025-08-13,1382.4785186353236,1386.2634508216695,1372.0202877666843,1377.0999755859375,7457021,0.001593678131886156,0.0015924095744947369
2025-08-14,1377.300048828125,1380.699951171875,1370.0999755859375,1373.800048828125,7126128,-0.0023962869917331098,-0.0023991626823116514
2025-08-18,1390.0,1394.9000244140625,1377.0,1381.699951171875,11785109,0.005750401851047249,0.005733931401294691
2025-08-19,1390.0,1421.0,1389.0999755859375,1420.0999755859375,14384719,0.027791869270527236,0.027412684735718524
2025-08-20,1413.0,1424.9000244140625,1410.0,1413.0,8725641,-0.0049996308062804085,-0.005012170774648707
2025-08-21,1425.0,1431.9000244140625,1420.300048828125,1424.800048828125,11021323,0.00835106074177272,0.00831638356108449
2025-08-22,1420.0,1423.4000244140625,1407.9000244140625,1409.199951171875,5818868,-0.010948973274587437,-0.01100935442806527
2025-08-25,1414.699951171875,1419.5,1405.699951171875,1412.5999755859375,5979407,0.0024127338432242684,0.0024098278742064163
2025-08-26,1408.0,1410.0,1381.5999755859375,1384.9000244140625,12145259,-0.01960919697764063,-0.019804008214326624
2025-08-28,1389.9000244140625,1392.199951171875,1366.5,1385.9000244140625,13161813,0.0007220737832127622,0.0007218132133647864
2025-08-29,1381.0999755859375,1403.5,1350.0,1357.199951171875,18758842,-0.02070861731481788,-0.02092604775782058
2025-09-01,1356.0,1363.199951171875,1340.5999755859375,1353.9000244140625,11232238,-0.002431422691227758,-0.0024343833995086584
2025-09-02,1354.800048828125,1384.5,1354.5,1366.5,11517006,0.009306429838784158,0.009263391834660618
2025-09-03,1369.699951171875,1376.5,1360.5,1372.5999755859375,7847563,0.004463941153265649,0.004454007319683691
2025-09-04,1371.800048828125,1374.0,1357.0999755859375,1359.300048828125,13223177,-0.009689586911244885,-0.009736836425082756
2025-09-05,1363.0,1381.0,1359.300048828125,1375.0,5777575,0.011550026195769059,0.011483833837948005
2025-09-08,1380.0,1386.0,1372.4000244140625,1378.5,6986720,0.0025454545454546285,0.0025422203631798464
2025-09-09,1376.5999755859375,1381.199951171875,1368.699951171875,1376.199951171875,9754452,-0.0016685156533369216,-0.0016699091758714641
2025-09-10,1383.9000244140625,1388.5,1374.0999755859375,1377.0,7790815,0.0005813463570054633,0.00058117744067482
