Date,Open,High,Low,Close,Volume,ret_1,log_ret_1
2023-12-11,803.0557997692163,809.6990123500813,801.5713845523902,803.5181274414062,23187620,-0.0013307911527991045,-0.0013316774417428754
2023-12-12,805.0754658820659,806.0731953368484,794.1980523054578,795.5364379882812,36581476,-0.009933427984432197,-0.009983093654139304
2023-12-13,794.4901060535459,796.2178641804811,786.0461204150259,793.7357788085938,29346914,-0.0022634528020375466,-0.002266018283292641
2023-12-14,801.0847344683164,807.3872910879392,800.5980487244109,803.1044921875,35172366,0.011803314943127363,0.011734199153319767
2023-12-15,803.0314839042278,811.7918273650013,801.3767404796611,806.2192993164062,138837130,0.0038784581075148594,0.0038709562796295
2023-12-18,808.2390318694991,810.1857749432232,803.4938456272962,805.8056030273438,18014754,-0.0005131312155554069,-0.0005132629124313746
2023-12-19,803.0314705665357,807.2413140972394,800.135714179051,804.44287109375,24008446,-0.00169114229098688,-0.001692573886359715
2023-12-20,806.9249792104754,812.2541644467366,800.3303634873538,806.4382934570312,34232520,0.0024805022643412666,0.0024774308965742086
2023-12-21,806.438219443738,822.3771764061897,803.1530909094922,820.8927612304688,36589240,0.01792383607116954,0.01776509811049284
2023-12-22,819.3841375121868,820.5035385294108,811.3538224343752,813.1788940429688,48578850,-0.009396924363101244,-0.009441354010591981
2023-12-26,814.3469774999401,820.5278631124984,812.0595781088068,818.824462890625,18045856,0.006942591462977488,0.0069186026405961805
2023-12-27,818.3620896655261,830.5292334309963,816.9506891067552,828.9718627929688,27009078,0.012392643798795788,0.012316483560888639
2023-12-28,831.8919383640549,837.7808237889657,828.3391087868577,829.9208374023438,44076470,0.0011447609405916825,0.0011441062014183796
2023-12-29,825.9057143332578,834.6174011041943,825.4190285852712,831.8676147460938,25011426,0.002345738600615821,0.0023429916507368446
2024-01-01,830.2858079331686,831.8188797770368,823.472208102533,826.4409790039062,14239686,-0.006523436717564501,-0.006544807321423593
2024-01-02,826.7817032735886,828.7284461026671,821.8661301022644,826.9276733398438,29242092,0.0005889039245416949,0.000588730588674301
2024-01-03,828.3390555600513,829.653083176837,812.2540695245034,814.176513671875,28389762,-0.015419921329357211,-0.015540044778992785
2024-01-04,816.6586975811834,824.9079973714623,813.1058678027235,822.91259765625,26734056,0.010729963143957466,0.010672805591527787
2024-01-05,821.1118889384027,829.7505611476026,811.8405014795056,818.7027587890625,31889470,-0.005115778855710351,-0.005128909252976355
2024-01-08,816.901975342009,818.7757034690097,807.8982895845903,809.5773315429688,17998470,-0.011146203122108789,-0.011208787531035063
2024-01-09,811.3781093874959,816.5613241836867,801.4497088247701,803.2747802734375,25326888,-0.0077849898014303864,-0.00781545103110052
2024-01-10,799.6246893784266,807.8739890989318,798.8460040583302,805.92724609375,16115824,0.003302065352293937,0.0032966255063602763
2024-01-11,807.8983430417109,809.309743595266,799.6246853117656,802.5447998046875,18314010,-0.004196962325640263,-0.004205794292304797
2024-01-12,804.0048258385641,805.95156875827,795.0497965259408,798.7485961914062,19773552,-0.004730207726976854,-0.004741430564434499
2024-01-15,801.9120099654888,818.0700109690749,799.9166104629336,814.1278686523438,28320356,0.019254209064365035,0.019071192278838925
2024-01-16,814.2252545636514,819.4084696501124,806.9736250528656,817.2183837890625,25322500,0.003796105324136212,0.003788918299047555
2024-01-17,764.0965828252033,777.1397839265529,743.8504686909188,748.279296875,170145236,-0.08435821841699642,-0.08813005893591971
2024-01-18,727.1084960821111,737.32889662945,720.3192537681881,723.2880249023438,161070930,-0.03339832075673621,-0.033968782304646894
2024-01-19,732.924355486129,735.0171279009493,714.6493418669147,715.744384765625,109600538,-0.010429648877066988,-0.01048441881859511
2024-01-23,712.9946289403671,717.7154569857805,693.5271987986505,694.6708984375,115469402,-0.029442754671453852,-0.029884892714861597
2024-01-24,671.7479491345199,709.8067477739886,671.7479491345199,708.5657348632812,86004404,0.020002041912270174,0.019804629168950646
2024-01-25,706.9110553088505,709.27146932584,690.8017687875753,698.3453979492188,98941852,-0.014423978483851685,-0.014529015317675259
2024-01-29,704.7452835773879,711.9238979776146,703.6502407027771,707.9573974609375,65645498,0.01376396198778651,0.013670098966983388
2024-01-30,707.9086943394356,712.1184780311422,701.2654227872154,702.920166015625,41728768,-0.007115161821005578,-0.007140595298887429
2024-01-31,700.5840560552732,717.837040132351,699.2700284462816,711.8021850585938,65761040,0.012635885940383229,0.01255671932960507
2024-02-01,713.0189555223712,717.1800828855794,708.6387839338071,713.651611328125,32690740,0.00259823067188103,0.002594861105913321
2024-02-02,717.8614898495053,720.7085896391353,701.8252179588541,703.8206176757812,44867754,-0.013775620339521177,-0.013871384690041412
2024-02-05,703.7476277670278,706.6190857097415,697.931756543557,703.1879272460938,38605046,-0.0008989370498647675,-0.0008993413360779732
2024-02-06,703.5285448598157,705.5482430083341,697.2259293320517,702.8228149414062,41075740,-0.0005192243645555372,-0.0005193592082040032
2024-02-07,707.1543478186637,707.5437201567751,694.330191039234,695.9362182617188,54837086,-0.009798481969117145,-0.00984680300116941
2024-02-08,695.8876252029665,700.3164537570308,681.6034099643059,682.844482421875,69106124,-0.018811689198392045,-0.018990879834676313
2024-02-09,677.5395328507874,688.2709172654594,675.033089526087,683.112060546875,56642124,0.00039185807586950006,0.00039178131954475715
2024-02-12,681.18969323455,688.0032934481292,673.2566920790741,676.4931640625,34447812,-0.009689327515424284,-0.009736574491265642
2024-02-13,677.4422211445823,683.4771364619307,673.7434212435891,678.658935546875,57580994,0.003201468395288787,0.0031963546068602402
2024-02-14,669.6795681971766,677.2231970540489,663.6203545889955,673.597412109375,91320810,-0.007458125388743797,-0.0074860762667217865
2024-02-15,674.0597534612269,688.903668609651,673.7433958465795,688.197998046875,41584944,0.021675537457571448,0.021443963348835613
2024-02-16,692.9918479710976,694.8412181662663,685.4725175238648,691.0451049804688,32175742,0.004137046230407337,0.0041285121837181925
2024-02-19,695.4738838784058,695.4738838784058,688.7575972750415,689.6823120117188,34451756,-0.0019720752797872665,-0.001974022380549161
2024-02-20,688.6603356526384,709.222808572302,687.102965017942,707.787109375,56133508,0.026250923139484073,0.02591228131099922
2024-02-21,712.5079475266035,712.5079475266035,698.3940605878935,700.413818359375,45893136,-0.01041738528148084,-0.01047202604673971
2024-02-22,689.9987587340186,695.3766603212918,687.2976289140083,690.8748168945312,50560882,-0.01361909376258108,-0.013712684337378237
2024-02-23,692.334815015207,697.85868621692,690.1203711604371,691.3857421875,29833452,0.0007395338207076829,0.0007392605003165118
2024-02-26,687.9546346452112,698.3210050066913,687.9546346452112,692.213134765625,23506870,0.0011967162867825287,0.0011960007926191253
2024-02-27,687.9546948776648,694.3545652339111,687.7113519923358,691.1668090820312,32087150,-0.0015115657751105793,-0.001512709343187676
2024-02-28,691.1667470533215,693.1377886016653,683.3067606806109,685.9348754882812,25321986,-0.007569711862609241,-0.007598507540144253
2024-02-29,682.3820552900959,686.4215706434694,680.0459994144303,683.0147705078125,53295700,-0.004257116943339634,-0.004266204265372939
2024-03-01,681.360036052442,697.2989940386686,681.360036052442,696.3256225585938,34738898,0.01948838096266181,0.0193009141676856
2024-03-04,696.422958130924,699.3674307159147,693.186545384466,697.274658203125,35616474,0.0013629193207684853,0.0013619913892658484
2024-03-05,692.0671354112525,702.2875361451739,691.8968072809968,701.2411499023438,37991672,0.005688564258796269,0.005672445476727906
2024-03-06,697.6883641851937,707.0813632922424,697.6883641851937,702.0928344726562,42409530,0.0012145387794642026,0.0012138018238878542
2024-03-07,703.5042650748312,706.205394802925,701.5088653436588,703.7962646484375,49348046,0.0024262178620020336,0.0024232793474696424
2024-03-11,695.9605773947812,703.7231908402335,692.553777365576,694.889892578125,50531094,-0.012654758937604482,-0.012735512399893395
2024-03-12,697.9073192338245,712.5078907659129,695.5955620745772,710.3421630859375,65418454,0.02223700570817444,0.021993368720022822
2024-03-13,713.2379447418698,716.2067158438075,705.7429725398497,710.755859375,63067454,0.00058239016429118,0.0005822206409554039
2024-03-14,711.5832127948388,713.4812990740788,702.9202422173576,708.3467407226562,52432158,-0.0033895164149082557,-0.0033952738392760934
2024-03-15,705.6943406988961,710.2205419583659,701.9225261192986,706.9840698242188,143613804,-0.001923734267552768,-0.0019255870208368135
2024-03-18,704.2342392927528,708.6144107880084,698.7833829737194,703.7719116210938,21437856,-0.0045434661687973055,-0.004553819081852923
2024-03-19,698.6373444116205,706.8623448833252,698.6373444116205,705.3779296875,36183594,0.0022820150106686032,0.002279415168914835
2024-03-20,705.2319615530049,706.4973325344582,693.3568181834665,696.4716186523438,43606094,-0.012626296713170393,-0.012706685791917098
2024-03-21,702.0928435492851,706.3026871236781,700.0001304926251,703.6259155273438,28922860,0.010272201599317743,0.01021980107678389
2024-03-22,701.3141208411934,706.0593065998343,699.7323922549797,702.2144775390625,45980326,-0.0020059494073969564,-0.0020079640184989464
2024-03-26,694.597800363169,699.8296715860995,692.1400732485544,693.7218017578125,56844290,-0.01209413370543555,-0.012167862803206827
2024-03-27,692.8215385852401,704.6966236214441,691.7021375713913,701.1681518554688,62168668,0.010733913910141002,0.010676714408527573
2024-03-28,701.1681292352769,710.8045307526719,701.1681292352769,704.6723022460938,55592142,0.004997589210736564,0.004985142712874958
2024-04-01,709.5878149173326,717.2774734382766,708.4197572494843,715.67138671875,25199570,0.015608793530833331,0.015488229269776962
2024-04-02,713.0676337207477,727.5221766350272,712.1429189199621,720.367919921875,41225446,0.0065624157822739,0.0065409768747268305
2024-04-03,716.450076374618,727.9115494819865,716.109420115624,721.414306640625,45584386,0.0014525726227001545,0.0014515186596032218
2024-04-04,731.9754091764817,744.6292393883092,731.9754091764817,743.461181640625,88935066,0.030560629026979758,0.03010295419020905
2024-04-05,749.0093625181328,756.5529915753328,744.7022055513205,754.1439208984375,59055902,0.014368926746435529,0.014266672081054628
2024-04-08,756.7720051664586,757.8914061879058,750.2504634550537,752.7081909179688,20482940,-0.0019037877793383062,-0.0019056022866162728
2024-04-09,756.7233110790663,756.7233110790663,749.6420692068525,753.6572265625,21884494,0.0012608281083985595,0.0012600339321155248
2024-04-10,754.3142198543229,754.3142198543229,746.0648611390807,747.7196044921875,27807400,-0.007878411910669958,-0.007909610569748551
2024-04-12,740.2490112702176,744.5561681914903,736.5745101656407,739.2512817382812,41084208,-0.011325532596751287,-0.011390154825119488
2024-04-15,728.8361984614614,734.8954117012732,726.1594270943376,727.4490966796875,23415248,-0.015965051870917235,-0.01609386616923145
2024-04-16,723.7017589124875,736.3069325670494,721.3900014445425,734.530517578125,20744886,0.00973459301930446,0.009687517131859835
2024-04-18,734.7980983246009,739.2025682918519,725.6727413912242,727.4490966796875,34234884,-0.009640744297168435,-0.009687517131859925
2024-04-19,723.4827148610226,747.0382572891224,720.4165709168466,745.2619018554688,34576434,0.024486668905198572,0.024191676318548735
2024-04-22,757.9643557818745,757.9643557818745,734.0680986992392,735.9661254882812,42298438,-0.012473167277226915,-0.012551610198530749
2024-04-23,742.8284760660457,742.9257894510552,731.6103458842442,733.7274169921875,26827060,-0.003041863502356801,-0.0030464993726503358
2024-04-24,737.3288649584306,740.613993564681,734.4331086916868,735.7227783203125,22441580,0.0027194858498060803,0.0027157947385978735
2024-04-25,733.0704121681982,739.616311752735,733.0704121681982,735.260498046875,35445204,-0.0006283348661474397,-0.0006285323512282889
2024-04-26,739.6650141563123,743.6558134751455,732.729742335618,734.7981567382812,24854694,-0.0006288129306849521,-0.0006290107164536959
2024-04-29,737.3289207914913,746.7949349875348,733.216449914726,744.3858642578125,36093350,0.013048083247909181,0.012963690327534543
2024-04-30,744.2397410284531,749.2526274508922,737.2801712358929,739.8109130859375,52307382,-0.006145940420881679,-0.006164904453847908
2024-05-02,740.7356535814621,748.0359392606487,739.9326102747762,745.7241821289062,33475006,0.007992946492642261,0.007961172097553452
2024-05-03,746.2108374978702,749.7879654532404,733.532651453262,739.5675659179688,31865242,-0.00825588918594744,-0.008290157781227173
2024-05-06,740.7357053714223,746.819277196089,738.3752913854279,741.0520629882812,28793396,0.0020072500995496068,0.0020052382647890448
2024-05-07,740.7113274497933,741.7334150168236,732.0483570497901,733.021728515625,28480602,-0.01083639716253415,-0.010895538555416822
2024-05-08,728.0574791574124,728.5441648774708,720.465193806477,721.5845947265625,41687862,-0.015602721371197004,-0.015725724966413238
2024-05-09,717.83709973452,723.5800151607533,703.4069152466064,704.4776000976562,46281278,-0.023707538594818223,-0.023993084376981978
2024-05-10,709.9042250216206,716.2928456267198,703.8856031439476,709.361572265625,27276608,0.006932757219380248,0.006908836153704375
2024-05-13,706.4509373389452,720.1655815796556,705.6122976051453,717.9208984375,27047202,0.012066238863965184,0.011994022146182481
2024-05-14,716.4408878596623,722.9775322143812,715.4789152317669,720.7328491210938,25665142,0.003916797365439262,0.003909146685573089
2024-05-15,720.116199874965,720.116199874965,708.3256213801538,709.6575927734375,38931996,-0.01536665958983563,-0.015485950348172349
2024-05-16,713.3822271543565,721.5221990437014,708.1775543730138,720.3875122070312,34945236,0.015119854339414207,0.015006688615509935
2024-05-17,713.4562165510583,724.210870736283,713.4562165510583,722.286865234375,20920190,0.0026365712830374033,0.002633101626298931
2024-05-21,715.3801590157026,725.0494465734148,715.3801590157026,719.6721801757812,43769978,-0.003620009146567127,-0.0036265772354967347
2024-05-22,719.203521164468,723.0268413842214,714.4182283327197,719.8695068359375,39996278,0.0002741896457745252,0.00027415206266337655
2024-05-23,719.5982164877166,737.8514873644924,718.808897899437,736.3468017578125,40861920,0.022889280300673054,0.022631250712032952
2024-05-24,733.8308615274302,749.814819731989,733.0908640200075,748.4827880859375,31060206,0.01648134588098138,0.016347002595674415
