Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target,prediction,actual,signal,strategy_ret,equity_curve
2024-09-11,1457.2300550346945,1462.9073318760024,1441.7917138302157,1445.7259521484375,9760202,-0.0068592646571101,-0.0068828975444141,-0.0416295309907768,-0.0312354399681707,-0.0049183640461522,1460.82060546875,-0.0103329958954603,1484.4462768554688,-0.026084018876758,1485.3840454101562,-0.0266988819384874,1503.090183105469,-0.0381641977319773,1474.0879858398437,-0.0192403940360773,1418.3337097167969,0.019312974262672,0.0097084861792176,0.0084175205769969,0.0125304417664537,-0.0312354399681707,-0.0049183640461522,2,9,0,0,0,0.0,-0.0,1.0
2024-09-12,1451.2039809867947,1480.088617533546,1440.1232367942907,1473.913330078125,22349376,0.0194970408380643,0.0193094084661832,-0.0088246414856,-0.0270394800776866,0.0157145860299705,1458.19609375,0.0107785478204822,1480.3501342773438,-0.004348163350126,1486.5242248535155,-0.0084834774735226,1501.4949365234374,-0.0183694302087857,1474.291455078125,-0.0002564791369423,1419.857667236328,0.038071184238497,0.0106768624657788,0.0094931290723639,0.0127817337060403,-0.0270394800776866,0.0157145860299705,3,9,0,0,0,0.0,0.0,1.0
2024-09-13,1470.526852936648,1477.2500011980833,1463.6542770635715,1466.766845703125,8711328,-0.0048486462732657,-0.0048604390935256,0.0053249175250227,-0.0245094580923816,-0.0003903349343277,1459.74990234375,0.0048069490178479,1476.66484375,-0.0067029414892407,1486.495587158203,-0.013271981178763,1500.0098876953125,-0.0221618819081678,1474.3658837890623,-0.0051541060258449,1421.3612786865235,0.0319451273208741,0.0105802119000441,0.0092458137761445,0.0126423919900846,-0.0245094580923816,-0.0003903349343277,4,9,0,0,0,0.0,-0.0,1.0
2024-09-16,1471.6723576050656,1475.0090069946318,1458.9232273463058,1465.4969482421875,5481774,-0.0008657800417685,-0.0008661550457718,0.0060856977262206,-0.0296125620154822,-0.0114552558864451,1461.5228271484375,0.0027191645726833,1472.1927001953125,-0.0045481491330833,1485.6464782714845,-0.0135628026747927,1498.46767578125,-0.0220029621405564,1474.3310791015624,-0.0059919586479573,1422.7852087402343,0.0300198084992542,0.0103316256636482,0.008922854201542,0.0125743613091849,-0.0296125620154822,-0.0114552558864451,0,9,0,0,0,0.0,-0.0,1.0
2024-09-17,1468.1364260685732,1471.5975781970765,1460.790763828237,1466.4432373046875,5935328,0.0006457120662277,0.00064550368389,0.0073724642426931,-0.02440152829727,-0.015809262799695,1463.6692626953125,0.0018952195554526,1468.524853515625,-0.0014174879001565,1484.4686889648438,-0.0121426957632402,1496.2574755859375,-0.0199258742346966,1474.5094787597657,-0.0054704575123266,1424.190791015625,0.0296676867703455,0.0103694680095256,0.0088307825654297,0.0124518679421974,-0.02440152829727,-0.015809262799695,1,9,0,0,0,0.0,0.0,1.0
2024-09-18,1464.1522884024148,1476.10455198121,1454.7399294679983,1457.6282958984375,8574714,-0.0060111030430688,-0.0060292424513981,0.0082327800315906,-0.0337394777306515,-0.0235041531096659,1466.0497314453123,-0.0057443041434704,1463.4351684570313,-0.0039679739039729,1482.714440917969,-0.0169190670349174,1493.6272778320313,-0.0241017169864797,1474.690556640625,-0.0115700617091192,1425.5341821289062,0.0225137454940587,0.0101939113825496,0.0088838171602425,0.0124229631128548,-0.0337394777306515,-0.0235041531096659,2,9,0,0,0,0.0,-0.0,1.0
2024-09-19,1460.4171894563085,1470.6264144806405,1449.7598031867433,1463.82861328125,16955902,0.0042537026759561,0.0042446812566374,-0.0068421369093258,-0.0156063989897058,-0.018990382629193,1464.0327880859377,-0.0001394605410131,1461.1144409179688,0.0018576042281643,1481.2976013183593,-0.0117930306655203,1491.3320263671876,-0.0184421796083428,1474.836358642578,-0.0074637062592214,1426.912545776367,0.0258712894592971,0.0096679736684946,0.0089649944627759,0.0123846492607044,-0.0156063989897058,-0.018990382629193,3,9,0,0,0,0.0,0.0,1.0
2024-09-20,1468.136427109257,1489.0528890965668,1465.5218693608433,1480.0140380859375,30897320,0.011056912440321,0.0109962316688873,0.0090315597339958,0.0144045695697245,-0.0093667624431383,1466.6822265625,0.0090897750596483,1463.216064453125,0.0114801730522899,1480.597900390625,-0.0003943422481779,1489.480595703125,-0.0063556098981729,1475.217717285156,0.003251263013305,1428.370595703125,0.0361554925158555,0.0082328072277203,0.0093500118717743,0.0112594502116253,0.0144045695697245,-0.0093667624431383,4,9,0,0,0,0.0,0.0,1.0
2024-09-23,1485.0687739665293,1495.5270047691104,1483.026880271187,1487.434326171875,8832314,0.0050136606106343,0.0050011340660572,0.0149692416323354,0.0211460376383212,-0.0127099277122608,1471.0697021484375,0.0111243022676204,1466.2962646484375,0.0144159553789122,1479.6404724121094,0.0052673969826333,1487.848544921875,-0.000278401152734,1475.5494470214844,0.0080545448167672,1429.850112915039,0.0402729018494385,0.0082241121058299,0.0092104820411094,0.0111863169295233,0.0211460376383212,-0.0127099277122608,0,9,0,0,0,0.0,0.0,1.0
2024-09-24,1482.5786761041754,1494.530939532627,1481.9561623839436,1483.4501953125,17137444,-0.0026785255585897,-0.0026821192267628,0.0115974199172352,0.0190553857235757,-0.0073811606668088,1474.47109375,0.0060897101344072,1469.0701782226563,0.00978851609883,1479.0889221191403,0.0029486213628797,1485.817673339844,-0.0015933839459737,1475.8217309570311,0.0051689605834182,1431.3674072265626,0.0363867360839615,0.0083251673964296,0.0090596312653085,0.0107718887119943,0.0190553857235757,-0.0073811606668088,1,9,0,0,0,0.0,-0.0,1.0
2024-09-25,1477.9970102640052,1490.546862638843,1474.3116560624171,1488.0069580078125,7069002,0.0030717328493476,0.0030670247169514,0.020841158335672,0.0292455190394436,-0.0029034175830215,1480.546826171875,0.0050387679093044,1473.2982788085938,0.0099835039589628,1478.8722778320312,0.0061767877542286,1483.8680102539065,0.0027892964369506,1476.1440478515624,0.0080364177015894,1432.865669555664,0.0384832225544546,0.0077327361275766,0.0090867605179944,0.0107771546168018,0.0292455190394436,-0.0029034175830215,2,9,0,0,0,0.0,0.0,1.0
2024-09-26,1484.7202013028073,1498.017070530802,1482.1305684499498,1491.9910888671875,18818998,0.0026774947777858,0.0026739166741228,0.0192389159020534,0.0122651436961387,-0.0151059794901696,1486.1793212890625,0.0039105426208487,1475.1060546875,0.0114466577681184,1477.728094482422,0.0096519748376044,1482.4144482421875,0.0064601641169619,1476.8293151855469,0.0102664360232689,1434.3195782470702,0.040208271221257,0.0051089033814161,0.0083904952044594,0.0107741099519807,0.0122651436961387,-0.0151059794901696,3,9,0,0,0,0.0,0.0,1.0
2024-09-27,1493.0369361114394,1527.3747692811155,1486.06478230705,1520.1038818359375,20597478,0.0188424670753863,0.0186671466813945,0.0270874753335765,0.0363636772190909,0.0109629651038229,1494.1972900390624,0.0173381333038007,1480.4397583007812,0.0267921226194856,1478.5523010253903,0.0281028819756532,1481.316171875,0.0261846260085321,1477.939396972656,0.0285292380388866,1435.870498046875,0.0586636356855581,0.0070864376005646,0.0092938917312873,0.0110151487198002,0.0363636772190909,0.0109629651038229,4,9,0,0,0,0.0,0.0,1.0
2024-09-30,1513.3558880158446,1518.9086621673466,1468.5348969230115,1470.701171875,27008814,-0.0324995617413136,-0.0330394010977483,-0.0112496760377583,0.0035511664756824,-0.0261665546772883,1490.8506591796877,-0.0135154297183424,1480.9601806640626,-0.0069272684863562,1476.5764404296874,-0.0039789802910424,1479.8557104492188,-0.0061861021379171,1478.7346264648438,-0.0054326546806097,1437.1164581298829,0.023369514387735,0.0134790521674958,0.011817319389079,0.0117774937481309,0.0035511664756824,-0.0261665546772883,0,9,0,0,0,0.0,-0.0,1.0
2024-10-01,1474.7599230273088,1482.0308103038055,1457.0057588364782,1458.997802734375,16431642,-0.0079576798906771,-0.0079895112067089,-0.0164834604190901,-0.0050772061140239,-0.0293548428226315,1485.9601806640626,-0.0181447513066186,1480.2156372070312,-0.0143342861265075,1474.3702453613282,-0.0104264465966523,1479.24267578125,-0.0136859714625139,1479.2433251953123,-0.0136864044718704,1438.3139526367188,0.0143806225752998,0.0137363797940759,0.0118895010889802,0.0114183330289557,-0.0050772061140239,-0.0293548428226315,1,10,0,0,0,0.0,-0.0,1.0
2024-10-03,1430.8602791168494,1443.634334423912,1396.4975195620746,1401.3780517578125,37757294,-0.0394926920853305,-0.0402936883540893,-0.0582180787420385,-0.0385902526034279,-0.071027715365746,1468.6343994140625,-0.0457951602407536,1474.5906127929688,-0.0496494148274055,1469.012890625,-0.0460410111434841,1477.730871582031,-0.051668961711869,1479.4182824707032,-0.052750619373555,1439.2265747070312,-0.0262978210758254,0.018503151103384,0.0145408839256603,0.0123774981663966,-0.0385902526034279,-0.071027715365746,3,10,0,0,0,0.0,-0.0,1.0
2024-10-04,1398.34020617394,1411.711728297617,1376.2782950115372,1381.0093994140625,37072876,-0.0145347305234305,-0.0146413945359103,-0.074384954629581,-0.0565771246140242,-0.0713005584233131,1446.4380615234377,-0.0452343338092633,1466.30869140625,-0.0581728066484977,1463.7115661621094,-0.0565016828861264,1475.6568408203125,-0.0641391946881334,1479.257530517578,-0.0664171917848135,1440.0284191894532,-0.0409846215456015,0.0185515844606975,0.0145522048807302,0.012469115591137,-0.0565771246140242,-0.0713005584233131,4,10,0,1,0,0.0,-0.0,1.0
2024-10-07,1387.9566419173104,1390.9447078848398,1355.9594355150189,1365.272216796875,22181340,-0.0113954203525801,-0.0114608456625732,-0.1018559763508144,-0.0775275222642178,-0.0642397032825166,1415.471728515625,-0.0354648635556947,1454.8345092773438,-0.0615618421953414,1459.0252868652344,-0.0642573305016468,1473.333581542969,-0.0733448053447101,1478.986309814453,-0.076886508186708,1440.8391796875,-0.0524464936517166,0.0176412573265702,0.0142324440257955,0.0125245855657101,-0.0775275222642178,-0.0642397032825166,0,10,0,1,0,1.0,-0.0113954203525801,0.9886045796474199
2024-10-08,1367.513224520688,1395.4267642320656,1359.669551595401,1391.791259765625,17020808,0.0194239966524532,0.0192377586236446,-0.0536546197272506,-0.0643006986751483,-0.044514366031182,1399.68974609375,-0.0056430264993854,1445.2702026367188,-0.0370027298518491,1455.783233642578,-0.0439570757501005,1471.21064453125,-0.053982334250259,1478.8078076171876,-0.0588423643717251,1441.7579675292968,-0.0346567932267428,0.0193214426137182,0.0151076954529936,0.0128340633681757,-0.0643006986751483,-0.044514366031182,1,10,0,1,0,1.0,0.0194239966524532,1.0078072316930913
2024-10-09,1391.9656892391697,1395.4019165531051,1367.040214025334,1369.1318359375,14310610,-0.0162807631310608,-0.0164147510289965,-0.0615943126360115,-0.0770624856407248,-0.0594755553058505,1381.716552734375,-0.0091080307114872,1433.8383666992188,-0.0451281903626815,1451.4542724609375,-0.0567172098256048,1468.4146459960937,-0.0676122444905509,1478.4404296875,-0.0739350680318615,1442.488512573242,-0.0508542536015637,0.0195040290462179,0.0154260206195195,0.0128661947915365,-0.0770624856407248,-0.0594755553058505,2,10,0,1,0,1.0,-0.0162807631310608,0.991399360872126
2024-10-10,1374.5352199766685,1380.4864268287754,1363.9774115920343,1365.595947265625,22358646,-0.002582577206273,-0.0025859178116065,-0.0255335128499439,-0.0822650795303235,-0.0554254454405652,1374.5601318359377,-0.00652149321277,1421.597265625,-0.0393932372504629,1447.447772216797,-0.0565490696951462,1465.6859106445313,-0.0682888213989121,1477.9476110839844,-0.0760187052475807,1443.1233306884765,-0.0537219389183217,0.0192334488521602,0.0153985529674584,0.0128614473565682,-0.0822650795303235,-0.0554254454405652,3,10,0,1,0,1.0,-0.002582577206273,0.9888389954804241
2024-10-11,1364.5501018082973,1377.7723178051706,1363.3797273571677,1366.6417236328125,7980122,0.0007658021900851,0.0007655091132043,-0.0104037494511955,-0.0840148216498719,-0.0727801318138744,1371.6865966796877,-0.0036778612979718,1409.0623291015625,-0.0301055564346808,1442.0841918945312,-0.0523148847243145,1463.131455078125,-0.0659474110206731,1477.362509765625,-0.0749449003889896,1443.700344238281,-0.0533757721351283,0.019120501640411,0.0145198743226585,0.0127898952565437,-0.0840148216498719,-0.0727801318138744,4,10,0,0,0,1.0,0.0007658021900851,0.9895962505488046
2024-10-14,1373.962442591221,1374.5849563155427,1362.8070452852592,1367.0650634765625,12221432,0.0003097665148292,0.000309718547088,0.0013131789086675,-0.1006765525620124,-0.0679738450038175,1372.045166015625,-0.0036296928573601,1393.758447265625,-0.0191520875381465,1437.099102783203,-0.0487329225736812,1460.3894140625,-0.0639037435407919,1476.7774230957032,-0.0742917367934535,1444.1874060058594,-0.0534018938321804,0.0169422604050486,0.0145436277704569,0.012742306017782,-0.1006765525620124,-0.0679738450038175,0,10,0,1,0,0.0,0.0,0.9895962505488046
2024-10-15,1353.1207855156183,1366.243302159234,1335.3666207605413,1338.678466796875,33762794,-0.0207646274036862,-0.0209832439015368,-0.0381614646564845,-0.0897685455093565,-0.0865361620830578,1361.422607421875,-0.0167061575891342,1380.5561767578124,-0.0303339412520581,1430.7581787109375,-0.0643572850284337,1457.3967993164065,-0.0814591692360078,1475.6650219726562,-0.0928303870702706,1444.609341430664,-0.0733283882332372,0.0155962888305613,0.0150327048820442,0.0127637791298946,-0.0897685455093565,-0.0865361620830578,1,10,0,1,0,1.0,-0.0207646274036862,0.9690476531260738
2024-10-16,1334.6695151768993,1358.574043806933,1332.3039628645522,1348.6884765625,20034438,0.0074775310232459,0.0074497128761143,-0.0149316222429387,-0.0756062318703559,-0.0802995695616695,1357.333935546875,-0.0063694414159708,1369.525244140625,-0.0152145918209781,1424.8704406738282,-0.0534658885023268,1455.6367431640624,-0.0734718102602254,1474.400587158203,-0.0852631989505672,1444.9934765625,-0.066647359702343,0.0164773959964977,0.0152298843334485,0.0120771002253758,-0.0756062318703559,-0.0802995695616695,2,10,0,1,0,1.0,0.0074775310232459,0.9762937370153277
2024-10-17,1360.2671814831224,1363.0062419523483,1346.6715786036464,1351.0291748046875,15543660,0.0017355366215876,0.0017340323181695,-0.0106669710686422,-0.0359281186757349,-0.0731318961039004,1354.4205810546875,-0.0025039535705808,1364.4903564453125,-0.0098653549122129,1419.540484619141,-0.04826301930574,1453.7502783203124,-0.0706593869989216,1473.2171337890625,-0.082939545150491,1445.383110961914,-0.0652795341537049,0.0122584502767387,0.0152762287308897,0.0120498712526164,-0.0359281186757349,-0.0731318961039004,3,10,0,1,0,1.0,0.0017355366215876,0.9779881305493445
2024-10-18,1346.796043723323,1362.9814005892638,1335.98910817891,1353.8927001953125,12082452,0.0021195141037859,0.0021172711025905,-0.0093287239933012,-0.0196354197373711,-0.0751016287620655,1351.8707763671875,0.0014956487435568,1361.7786865234375,-0.0057909456258693,1414.0436889648438,-0.0425382816945104,1451.7468774414062,-0.0674044344552367,1472.2012866210937,-0.0803616920464156,1445.7548022460935,-0.0635391989762483,0.0117251860357889,0.015225276900463,0.0120273645995001,-0.0196354197373711,-0.0751016287620655,4,10,0,1,0,1.0,0.0021195141037859,0.9800609901853792
2024-10-21,1361.686598848784,1368.5342502099145,1352.3239675798943,1363.7532958984375,14067408,0.0072831441529321,0.0072567501353659,-0.0024225383755348,-0.0011125406931674,-0.0785538104340259,1351.2084228515623,0.0092841880162355,1361.6267944335937,0.0015617359129074,1408.2306518554688,-0.0315838573023733,1450.2523779296876,-0.0596441580428449,1471.38380859375,-0.0731491756716954,1446.153957519531,-0.0569791765203401,0.0115340681907125,0.0150540856815802,0.0120797203617211,-0.0011125406931674,-0.0785538104340259,0,10,0,1,0,1.0,0.0072831441529321,0.9871989156555647
2024-10-22,1363.7532474009167,1370.5262455038624,1334.8935348258,1338.006103515625,15831960,-0.0188796554774596,-0.0190601515865083,-0.0005022589799765,-0.0386445566981483,-0.1004603833776143,1351.0739501953126,-0.0096721920201322,1356.2482788085938,-0.0134504688986545,1400.7592407226562,-0.0447993740699198,1447.743134765625,-0.0757986887416773,1470.4619738769532,-0.0900777257177899,1446.3779705810548,-0.0749263811186874,0.0106761304541749,0.0152501493132898,0.0121767805756326,-0.0386445566981483,-0.1004603833776143,1,10,0,1,0,1.0,-0.0188796554774596,0.968560940240266
2024-10-23,1332.1793705575924,1352.0748848775756,1329.689315659354,1333.2003173828125,17214742,-0.0035917520257832,-0.0035982178541683,-0.0114838670670363,-0.026244016545042,-0.1012840730376096,1347.976318359375,-0.0109616176303055,1352.655126953125,-0.0143826827567902,1393.2467468261718,-0.0430982017938642,1445.409267578125,-0.0776312652148175,1469.6501623535155,-0.092845119516192,1446.6290771484375,-0.0784090141401092,0.0097528477461592,0.0152436690426523,0.0121192644470758,-0.026244016545042,-0.1012840730376096,2,10,0,1,0,1.0,-0.0035917520257832,0.9650821095210634
2024-10-24,1329.9633130042932,1338.3547254831988,1317.8616212723591,1334.4703369140625,22155934,0.0009526096826493,0.0009521562379932,-0.0122564621100937,-0.0227926938520037,-0.1031827306098819,1344.66455078125,-0.0075812319594984,1349.542565917969,-0.0111683983777525,1385.5699157714844,-0.0368798270486189,1443.041240234375,-0.0752375609879858,1468.7959582519532,-0.0914528805605883,1446.8733807373046,-0.0776868558919532,0.0098179164345571,0.0151903193525426,0.0121202909106938,-0.0227926938520037,-0.1031827306098819,3,10,0,1,0,1.0,0.0009526096826493,0.9660014560831448
2024-10-25,1338.1555171764887,1339.002111534351,1316.7410448137834,1322.5677490234375,18597496,-0.0089193349311529,-0.0089593503170816,-0.0231369525571384,-0.032249838305988,-0.1135551955423451,1338.399560546875,-0.0118289126731097,1345.135168457031,-0.0167770644637001,1377.0987487792968,-0.039598467287983,1440.470400390625,-0.0818501035045321,1467.0293505859374,-0.09847219587311,1447.004940185547,-0.0859963830850177,0.0099629851950923,0.0150899948547996,0.0121473767023966,-0.032249838305988,-0.1135551955423451,4,10,0,1,0,1.0,-0.0089193349311529,0.9573853655523579
2024-10-28,1331.6813526124563,1347.6177038778262,1316.8406011796387,1329.0418701171875,10824350,0.0048951148994298,0.0048831727806631,-0.0254528629816305,-0.0278137408198252,-0.1256901018422443,1331.457275390625,-0.0018141064817336,1341.3328491210937,-0.0091632580324561,1367.5456481933593,-0.0281553878124934,1437.7044458007813,-0.0755806076839876,1466.449677734375,-0.0937010043395957,1447.2393487548827,-0.0816709957059867,0.0102453990870703,0.0141813173768868,0.0121294760612912,-0.0278137408198252,-0.1256901018422443,0,10,0,1,0,1.0,0.0048951148994298,0.9620718769197693
